(7787900000000020000, 255, 160, 2)
(7788000000000020000, 255, 185, 2)
(7788100000000020000, 255, 210, 2)
(7788200000000020000, 255, 235, 2)
(7788300000000020000, 255, 5, 2)
(7788400000000020000, 255, 30, 2)
(7788500000000020000, 255, 55, 2)
(7788600000000020000, 255, 80, 2)
(7788700000000020000, 255, 105, 1)
(7788800000000020000, 255, 130, 2)
(7788900000000020000, 255, 155, 2)
(7789000000000020000, 255, 180, 2)
(7789100000000020000, 255, 205, 2)
(7789200000000020000, 255, 230, 2)
(7789300000000020000, 255, 0, 2)
(7789400000000020000, 255, 25, 2)
(7789500000000020000, 255, 50, 2)
(7789600000000020000, 255, 75, 2)
(7789700000000020000, 255, 100, 2)
(7789800000000020000, 255, 125, 2)
(7789900000000020000, 255, 150, 2)
(7790000000000020000, 255, 175, 2)
(7790100000000020000, 255, 200, 2)
(7790200000000020000, 255, 225, 2)
(7790300000000020000, 255, 250, 2)
(7790400000000020000, 255, 20, 2)
(7790500000000020000, 255, 45, 2)
(7790600000000020000, 255, 70, 2)
(7790700000000020000, 255, 95, 2)
(7790800000000020000, 255, 120, 2)
(7790900000000020000, 255, 145, 2)
(7791000000000020000, 255, 170, 2)
(7791100000000020000, 255, 195, 2)
(7791200000000020000, 255, 220, 2)
(7791300000000020000, 255, 245, 2)
(7791400000000020000, 255, 15, 2)
(7791500000000020000, 255, 40, 2)
(7791600000000020000, 255, 65, 2)
(7791700000000020000, 255, 90, 2)
(7791800000000020000, 255, 115, 2)
(7791900000000020000, 255, 140, 2)
(7792000000000020000, 255, 165, 2)
(7792100000000020000, 255, 190, 2)
(7792200000000020000, 255, 215, 2)
(7792300000000020000, 255, 240, 2)
(7792400000000020000, 255, 10, 2)
(7792500000000020000, 255, 35, 2)
(7792600000000020000, 255, 60, 2)
(7792700000000020000, 255, 85, 2)
(7792800000000020000, 255, 110, 2)
(7792900000000020000, 255, 135, 2)
(7793000000000020000, 255, 160, 2)
(7793100000000020000, 255, 185, 1)
(7793200000000020000, 255, 210, 1)
(7793300000000020000, 255, 235, 1)
(7793400000000020000, 255, 5, 2)
(7793500000000020000, 255, 30, 2)
(7793600000000020000, 255, 55, 2)
(7793700000000020000, 255, 80, 2)
(7793800000000020000, 255, 105, 2)
(7793900000000020000, 255, 130, 2)
(7794000000000020000, 255, 155, 2)
(7794100000000020000, 255, 180, 2)
(7794200000000020000, 255, 205, 2)
(7794300000000020000, 255, 230, 2)
(7794400000000020000, 255, 0, 2)
(7794500000000020000, 255, 25, 2)
(7794600000000020000, 255, 50, 2)
(7794700000000020000, 255, 75, 2)
(7794800000000020000, 255, 100, 2)
(7794900000000020000, 255, 125, 2)
(7795000000000020000, 255, 150, 2)
(7795100000000020000, 255, 175, 2)
(7795200000000020000, 255, 200, 1)
(7795300000000020000, 255, 225, 2)
(7795400000000020000, 255, 250, 2)
(7795500000000020000, 255, 20, 2)
(7795600000000020000, 255, 45, 2)
(7795700000000020000, 255, 70, 2)
(7795800000000020000, 255, 95, 2)
(7795900000000020000, 255, 120, 2)
(7796000000000020000, 255, 145, 2)
(7796100000000020000, 255, 170, 2)
(7796200000000020000, 255, 195, 2)
(7796300000000020000, 255, 220, 1)
(7796400000000020000, 255, 245, 2)
(7796500000000020000, 255, 15, 2)
(7796600000000020000, 255, 40, 2)
(7796700000000020000, 255, 65, 2)
(7796800000000020000, 255, 90, 2)
(7796900000000020000, 255, 115, 2)
(7797000000000020000, 255, 140, 2)
(7797100000000020000, 255, 165, 2)
(7797200000000020000, 255, 190, 2)
(7797300000000020000, 255, 215, 2)
(7797400000000020000, 255, 240, 2)
(7797500000000020000, 255, 10, 2)
(7797600000000020000, 255, 35, 2)
(7797700000000020000, 255, 60, 2)
(7797800000000020000, 255, 85, 2)
(7797900000000020000, 255, 110, 2)
(7798000000000020000, 255, 135, 2)
(7798100000000020000, 255, 160, 2)
(7798200000000020000, 255, 185, 2)
(7798300000000020000, 255, 210, 2)
(7798400000000020000, 255, 235, 2)
(7798500000000020000, 255, 5, 2)
(7798600000000020000, 255, 30, 2)
(7798700000000020000, 255, 55, 2)
(7798800000000020000, 255, 80, 2)
(7798900000000020000, 255, 105, 2)
(7799000000000020000, 255, 130, 2)
(7799100000000020000, 255, 155, 2)
(7799200000000020000, 255, 180, 2)
(7799300000000020000, 255, 205, 2)
(7799400000000020000, 255, 230, 2)
(7799500000000020000, 255, 0, 2)
(7799600000000020000, 255, 25, 2)
(7799700000000020000, 255, 50, 2)
(7799800000000020000, 255, 75, 2)
(7799900000000020000, 255, 100, 2)
(7800000000000020000, 255, 125, 2)
(7800100000000020000, 255, 150, 2)
(7800200000000020000, 255, 175, 2)
(7800300000000020000, 255, 200, 2)
(7800400000000020000, 255, 225, 2)
(7800500000000020000, 255, 250, 2)
(7800600000000020000, 255, 20, 2)
(7800700000000020000, 255, 45, 2)
(7800800000000020000, 255, 70, 2)
(7800900000000020000, 255, 95, 2)
(7801000000000020000, 255, 120, 2)
(7801100000000020000, 255, 145, 1)
(7801200000000020000, 255, 170, 2)
(7801300000000020000, 255, 195, 2)
(7801400000000020000, 255, 220, 2)
(7801500000000020000, 255, 245, 2)
(7801600000000020000, 255, 15, 2)
(7801700000000020000, 255, 40, 2)
(7801800000000020000, 255, 65, 2)
(7801900000000020000, 255, 90, 2)
(7802000000000020000, 255, 115, 2)
(7802100000000020000, 255, 140, 2)
(7802200000000020000, 255, 165, 2)
(7802300000000020000, 255, 190, 2)
(7802400000000020000, 255, 215, 2)
(7802500000000020000, 255, 240, 2)
(7802600000000020000, 255, 10, 2)
(7802700000000020000, 255, 35, 2)
(7802800000000020000, 255, 60, 2)
(7802900000000020000, 255, 85, 2)
(7803000000000020000, 255, 110, 2)
(7803100000000020000, 255, 135, 2)
(7803200000000020000, 255, 160, 2)
(7803300000000020000, 255, 185, 2)
(7803400000000020000, 255, 210, 2)
(7803500000000020000, 255, 235, 2)
(7803600000000020000, 255, 5, 2)
(7803700000000020000, 255, 30, 2)
(7803800000000020000, 255, 55, 2)
(7803900000000020000, 255, 80, 2)
(7804000000000020000, 255, 105, 2)
(7804100000000020000, 255, 130, 2)
(7804200000000020000, 255, 155, 2)
(7804300000000020000, 255, 180, 2)
(7804400000000020000, 255, 205, 2)
(7804500000000020000, 255, 230, 2)
(7804600000000020000, 255, 0, 2)
(7804700000000020000, 255, 25, 2)
(7804800000000020000, 255, 50, 2)
(7804900000000020000, 255, 75, 2)
(7805000000000020000, 255, 100, 2)
(7805100000000020000, 255, 125, 2)
(7805200000000020000, 255, 150, 2)
(7805300000000020000, 255, 175, 2)
(7805400000000020000, 255, 200, 2)
(7805500000000020000, 255, 225, 2)
(7805600000000020000, 255, 250, 2)
(7805700000000020000, 255, 20, 2)
(7805800000000020000, 255, 45, 2)
(7805900000000020000, 255, 70, 2)
(7806000000000020000, 255, 95, 2)
(7806100000000020000, 255, 120, 2)
(7806200000000020000, 255, 145, 2)
(7806300000000020000, 255, 170, 2)
(7806400000000020000, 255, 195, 2)
(7806500000000020000, 255, 220, 2)
(7806600000000020000, 255, 245, 2)
(7806700000000020000, 255, 15, 2)
(7806800000000020000, 255, 40, 2)
(7806900000000020000, 255, 65, 2)
(7807000000000020000, 255, 90, 2)
(7807100000000020000, 255, 115, 2)
(7807200000000020000, 255, 140, 2)
(7807300000000020000, 255, 165, 2)
(7807400000000020000, 255, 190, 2)
(7807500000000020000, 255, 215, 2)
(7807600000000020000, 255, 240, 2)
(7807700000000020000, 255, 10, 2)
(7807800000000020000, 255, 35, 2)
(7807900000000020000, 255, 60, 2)
(7808000000000020000, 255, 85, 2)
(7808100000000020000, 255, 110, 2)
(7808200000000020000, 255, 135, 2)
(7808300000000020000, 255, 160, 2)
(7808400000000020000, 255, 185, 2)
(7808500000000020000, 255, 210, 2)
(7808600000000020000, 255, 235, 2)
(7808700000000020000, 255, 5, 2)
(7808800000000020000, 255, 30, 2)
(7808900000000020000, 255, 55, 2)
(7809000000000020000, 255, 80, 2)
(7809100000000020000, 255, 105, 2)
(7809200000000020000, 255, 130, 2)
(7809300000000020000, 255, 155, 2)
(7809400000000020000, 255, 180, 2)
(7809500000000020000, 255, 205, 2)
(7809600000000020000, 255, 230, 2)
(7809700000000020000, 255, 0, 2)
(7809800000000020000, 255, 25, 2)
(7809900000000020000, 255, 50, 2)
(7810000000000020000, 255, 75, 2)
(7810100000000020000, 255, 100, 2)
(7810200000000020000, 255, 125, 2)
(7810300000000020000, 255, 150, 2)
(7810400000000020000, 255, 175, 2)
(7810500000000020000, 255, 200, 2)
(7810600000000020000, 255, 225, 2)
(7810700000000020000, 255, 250, 1)
(7810800000000020000, 255, 20, 2)
(7810900000000020000, 255, 45, 2)
(7811000000000020000, 255, 70, 2)
(7811100000000020000, 255, 95, 2)
(7811200000000020000, 255, 120, 2)
(7811300000000020000, 255, 145, 2)
(7811400000000020000, 255, 170, 2)
(7811500000000020000, 255, 195, 2)
(7811600000000020000, 255, 220, 2)
(7811700000000020000, 255, 245, 2)
(7811800000000020000, 255, 15, 2)
(7811900000000020000, 255, 40, 2)
(7812000000000020000, 255, 65, 2)
(7812100000000020000, 255, 90, 2)
(7812200000000020000, 255, 115, 2)
(7812300000000020000, 255, 140, 2)
(7812400000000020000, 255, 165, 2)
(7812500000000020000, 255, 190, 2)
(7812600000000020000, 255, 215, 2)
(7812700000000020000, 255, 240, 2)
(7812800000000020000, 255, 10, 2)
(7812900000000020000, 255, 35, 2)
(7813000000000020000, 255, 60, 2)
(7813100000000020000, 255, 85, 2)
(7813200000000020000, 255, 110, 2)
(7813300000000020000, 255, 135, 2)
(7813400000000020000, 255, 160, 2)
(7813500000000020000, 255, 185, 2)
(7813600000000020000, 255, 210, 2)
(7813700000000020000, 255, 235, 2)
(7813800000000020000, 255, 5, 2)
(7813900000000020000, 255, 30, 2)
(7814000000000020000, 255, 55, 2)
(7814100000000020000, 255, 80, 2)
(7814200000000020000, 255, 105, 2)
(7814300000000020000, 255, 130, 2)
(7814400000000020000, 255, 155, 2)
(7814500000000020000, 255, 180, 2)
(7814600000000020000, 255, 205, 2)
(7814700000000020000, 255, 230, 2)
(7814800000000020000, 255, 0, 2)
(7814900000000020000, 255, 25, 2)
(7815000000000020000, 255, 50, 2)
(7815100000000020000, 255, 75, 2)
(7815200000000020000, 255, 100, 2)
(7815300000000020000, 255, 125, 2)
(7815400000000020000, 255, 150, 2)
(7815500000000020000, 255, 175, 2)
(7815600000000020000, 255, 200, 2)
(7815700000000020000, 255, 225, 2)
(7815800000000020000, 255, 250, 2)
(7815900000000020000, 255, 20, 2)
(7816000000000020000, 255, 45, 2)
(7816100000000020000, 255, 70, 2)
(7816200000000020000, 255, 95, 2)
(7816300000000020000, 255, 120, 2)
(7816400000000020000, 255, 145, 2)
(7816500000000020000, 255, 170, 2)
(7816600000000020000, 255, 195, 2)
(7816700000000020000, 255, 220, 2)
(7816800000000020000, 255, 245, 2)
(7816900000000020000, 255, 15, 2)
(7817000000000020000, 255, 40, 2)
(7817100000000020000, 255, 65, 2)
(7817200000000020000, 255, 90, 2)
(7817300000000020000, 255, 115, 2)
(7817400000000020000, 255, 140, 2)
(7817500000000020000, 255, 165, 2)
(7817600000000020000, 255, 190, 2)
(7817700000000020000, 255, 215, 2)
(7817800000000020000, 255, 240, 2)
(7817900000000020000, 255, 10, 2)
(7818000000000020000, 255, 35, 2)
(7818100000000020000, 255, 60, 2)
(7818200000000020000, 255, 85, 2)
(7818300000000020000, 255, 110, 2)
(7818400000000020000, 255, 135, 2)
(7818500000000020000, 255, 160, 2)
(7818600000000020000, 255, 185, 2)
(7818700000000020000, 255, 210, 2)
(7818800000000020000, 255, 235, 2)
(7818900000000020000, 255, 5, 2)
(7819000000000020000, 255, 30, 2)
(7819100000000020000, 255, 55, 2)
(7819200000000020000, 255, 80, 2)
(7819300000000020000, 255, 105, 2)
(7819400000000020000, 255, 130, 2)
(7819500000000020000, 255, 155, 2)
(7819600000000020000, 255, 180, 2)
(7819700000000020000, 255, 205, 2)
(7819800000000020000, 255, 230, 2)
(7819900000000020000, 255, 0, 2)
(7820000000000020000, 255, 25, 2)
(7820100000000020000, 255, 50, 2)
(7820200000000020000, 255, 75, 2)
(7820300000000020000, 255, 100, 2)
(7820400000000020000, 255, 125, 2)
(7820500000000020000, 255, 150, 2)
(7820600000000020000, 255, 175, 2)
(7820700000000020000, 255, 200, 2)
(7820800000000020000, 255, 225, 2)
(7820900000000020000, 255, 250, 2)
(7821000000000020000, 255, 20, 2)
(7821100000000020000, 255, 45, 2)
(7821200000000020000, 255, 70, 2)
(7821300000000020000, 255, 95, 2)
(7821400000000020000, 255, 120, 2)
(7821500000000020000, 255, 145, 2)
(7821600000000020000, 255, 170, 2)
(7821700000000020000, 255, 195, 2)
(7821800000000020000, 255, 220, 2)
(7821900000000020000, 255, 245, 2)
(7822000000000020000, 255, 15, 2)
(7822100000000020000, 255, 40, 2)
(7822200000000020000, 255, 65, 2)
(7822300000000020000, 255, 90, 2)
(7822400000000020000, 255, 115, 2)
(7822500000000020000, 255, 140, 2)
(7822600000000020000, 255, 165, 2)
(7822700000000020000, 255, 190, 2)
(7822800000000020000, 255, 215, 2)
(7822900000000020000, 255, 240, 2)
(7823000000000020000, 255, 10, 2)
(7823100000000020000, 255, 35, 2)
(7823200000000020000, 255, 60, 2)
(7823300000000020000, 255, 85, 2)
(7823400000000020000, 255, 110, 2)
(7823500000000020000, 255, 135, 2)
(7823600000000020000, 255, 160, 2)
(7823700000000020000, 255, 185, 2)
(7823800000000020000, 255, 210, 2)
(7823900000000020000, 255, 235, 2)
(7824000000000020000, 255, 5, 2)
(7824100000000020000, 255, 30, 2)
(7824200000000020000, 255, 55, 2)
(7824300000000020000, 255, 80, 2)
(7824400000000020000, 255, 105, 2)
(7824500000000020000, 255, 130, 2)
(7824600000000020000, 255, 155, 2)
(7824700000000020000, 255, 180, 2)
(7824800000000020000, 255, 205, 2)
(7824900000000020000, 255, 230, 2)
(7825000000000020000, 255, 0, 2)
(7825100000000020000, 255, 25, 2)
(7825200000000020000, 255, 50, 2)
(7825300000000020000, 255, 75, 2)
(7825400000000020000, 255, 100, 2)
(7825500000000020000, 255, 125, 2)
(7825600000000020000, 255, 150, 2)
(7825700000000020000, 255, 175, 2)
(7825800000000020000, 255, 200, 2)
(7825900000000020000, 255, 225, 2)
(7826000000000020000, 255, 250, 2)
(7826100000000020000, 255, 20, 2)
(7826200000000020000, 255, 45, 2)
(7826300000000020000, 255, 70, 2)
(7826400000000020000, 255, 95, 2)
(7826500000000020000, 255, 120, 2)
(7826600000000020000, 255, 145, 2)
(7826700000000020000, 255, 170, 2)
(7826800000000020000, 255, 195, 2)
(7826900000000020000, 255, 220, 2)
(7827000000000020000, 255, 245, 2)
(7827100000000020000, 255, 15, 2)
(7827200000000020000, 255, 40, 2)
(7827300000000020000, 255, 65, 2)
(7827400000000020000, 255, 90, 2)
(7827500000000020000, 255, 115, 2)
(7827600000000020000, 255, 140, 2)
(7827700000000020000, 255, 165, 2)
(7827800000000020000, 255, 190, 2)
(7827900000000020000, 255, 215, 2)
(7828000000000020000, 255, 240, 2)
(7828100000000020000, 255, 10, 2)
(7828200000000020000, 255, 35, 2)
(7828300000000020000, 255, 60, 2)
(7828400000000020000, 255, 85, 2)
(7828500000000020000, 255, 110, 2)
(7828600000000020000, 255, 135, 2)
(7828700000000020000, 255, 160, 2)
(7828800000000020000, 255, 185, 2)
(7828900000000020000, 255, 210, 2)
(7829000000000020000, 255, 235, 2)
(7829100000000020000, 255, 5, 2)
(7829200000000020000, 255, 30, 2)
(7829300000000020000, 255, 55, 2)
(7829400000000020000, 255, 80, 2)
(7829500000000020000, 255, 105, 2)
(7829600000000020000, 255, 130, 2)
(7829700000000020000, 255, 155, 2)
(7829800000000020000, 255, 180, 2)
(7829900000000020000, 255, 205, 2)
(7830000000000020000, 255, 230, 2)
(7830100000000020000, 255, 0, 2)
(7830200000000020000, 255, 25, 2)
(7830300000000020000, 255, 50, 2)
(7830400000000020000, 255, 75, 2)
(7830500000000020000, 255, 100, 2)
(7830600000000020000, 255, 125, 2)
(7830700000000020000, 255, 150, 2)
(7830800000000020000, 255, 175, 2)
(7830900000000020000, 255, 200, 2)
(7831000000000020000, 255, 225, 2)
(7831100000000020000, 255, 250, 2)
(7831200000000020000, 255, 20, 2)
(7831300000000020000, 255, 45, 2)
(7831400000000020000, 255, 70, 2)
(7831500000000020000, 255, 95, 2)
(7831600000000020000, 255, 120, 2)
(7831700000000020000, 255, 145, 2)
(7831800000000020000, 255, 170, 2)
(7831900000000020000, 255, 195, 2)
(7832000000000020000, 255, 220, 2)
(7832100000000020000, 255, 245, 2)
(7832200000000020000, 255, 15, 2)
(7832300000000020000, 255, 40, 2)
(7832400000000020000, 255, 65, 2)
(7832500000000020000, 255, 90, 2)
(7832600000000020000, 255, 115, 2)
(7832700000000020000, 255, 140, 2)
(7832800000000020000, 255, 165, 2)
(7832900000000020000, 255, 190, 2)
(7833000000000020000, 255, 215, 2)
(7833100000000020000, 255, 240, 2)
(7833200000000020000, 255, 10, 2)
(7833300000000020000, 255, 35, 2)
(7833400000000020000, 255, 60, 2)
(7833500000000020000, 255, 85, 2)
(7833600000000020000, 255, 110, 2)
(7833700000000020000, 255, 135, 2)
(7833800000000020000, 255, 160, 2)
(7833900000000020000, 255, 185, 2)
(7834000000000020000, 255, 210, 2)
(7834100000000020000, 255, 235, 2)
(7834200000000020000, 255, 5, 2)
(7834300000000020000, 255, 30, 2)
(7834400000000020000, 255, 55, 2)
(7834500000000020000, 255, 80, 2)
(7834600000000020000, 255, 105, 2)
(7834700000000020000, 255, 130, 2)
(7834800000000020000, 255, 155, 2)
(7834900000000020000, 255, 180, 2)
(7835000000000020000, 255, 205, 2)
(7835100000000020000, 255, 230, 2)
(7835200000000020000, 255, 0, 2)
(7835300000000020000, 255, 25, 2)
(7835400000000020000, 255, 50, 2)
(7835500000000020000, 255, 75, 2)
(7835600000000020000, 255, 100, 2)
(7835700000000020000, 255, 125, 2)
(7835800000000020000, 255, 150, 2)
(7835900000000020000, 255, 175, 2)
(7836000000000020000, 255, 200, 2)
(7836100000000020000, 255, 225, 2)
(7836200000000020000, 255, 250, 2)
(7836300000000020000, 255, 20, 2)
(7836400000000020000, 255, 45, 2)
(7836500000000020000, 255, 70, 2)
(7836600000000020000, 255, 95, 2)
(7836700000000020000, 255, 120, 2)
(7836800000000020000, 255, 145, 2)
(7836900000000020000, 255, 170, 2)
(7837000000000020000, 255, 195, 2)
(7837100000000020000, 255, 220, 2)
(7837200000000020000, 255, 245, 2)
(7837300000000020000, 255, 15, 2)
(7837400000000020000, 255, 40, 2)
(7837500000000020000, 255, 65, 2)
(7837600000000020000, 255, 90, 2)
(7837700000000020000, 255, 115, 2)
(7837800000000020000, 255, 140, 2)
(7837900000000020000, 255, 165, 2)
(7838000000000020000, 255, 190, 2)
(7838100000000020000, 255, 215, 2)
(7838200000000020000, 255, 240, 2)
(7838300000000020000, 255, 10, 2)
(7838400000000020000, 255, 35, 2)
(7838500000000020000, 255, 60, 2)
(7838600000000020000, 255, 85, 2)
(7838700000000020000, 255, 110, 2)
(7838800000000020000, 255, 135, 2)
(7838900000000020000, 255, 160, 2)
(7839000000000020000, 255, 185, 2)
(7839100000000020000, 255, 210, 2)
(7839200000000020000, 255, 235, 2)
(7839300000000020000, 255, 5, 2)
(7839400000000020000, 255, 30, 2)
(7839500000000020000, 255, 55, 2)
(7839600000000020000, 255, 80, 2)
(7839700000000020000, 255, 105, 2)
(7839800000000020000, 255, 130, 2)
(7839900000000020000, 255, 155, 2)
(7840000000000020000, 255, 180, 2)
(7840100000000020000, 255, 205, 2)
(7840200000000020000, 255, 230, 2)
(7840300000000020000, 255, 0, 2)
(7840400000000020000, 255, 25, 2)
(7840500000000020000, 255, 50, 2)
(7840600000000020000, 255, 75, 2)
(7840700000000020000, 255, 100, 2)
(7840800000000020000, 255, 125, 2)
(7840900000000020000, 255, 150, 2)
(7841000000000020000, 255, 175, 2)
(7841100000000020000, 255, 200, 2)
(7841200000000020000, 255, 225, 2)
(7841300000000020000, 255, 250, 2)
(7841400000000020000, 255, 20, 2)
(7841500000000020000, 255, 45, 2)
(7841600000000020000, 255, 70, 2)
(7841700000000020000, 255, 95, 2)
(7841800000000020000, 255, 120, 2)
(7841900000000020000, 255, 145, 2)
(7842000000000020000, 255, 170, 2)
(7842100000000020000, 255, 195, 2)
(7842200000000020000, 255, 220, 2)
(7842300000000020000, 255, 245, 2)
(7842400000000020000, 255, 15, 2)
(7842500000000020000, 255, 40, 2)
(7842600000000020000, 255, 65, 2)
(7842700000000020000, 255, 90, 2)
(7842800000000020000, 255, 115, 2)
(7842900000000020000, 255, 140, 2)
(7843000000000020000, 255, 165, 2)
(7843100000000020000, 255, 190, 2)
(7843200000000020000, 255, 215, 2)
(7843300000000020000, 255, 240, 2)
(7843400000000020000, 255, 10, 2)
(7843500000000020000, 255, 35, 2)
(7843600000000020000, 255, 60, 2)
(7843700000000020000, 255, 85, 2)
(7843800000000020000, 255, 110, 2)
(7843900000000020000, 255, 135, 2)
(7844000000000020000, 255, 160, 2)
(7844100000000020000, 255, 185, 2)
(7844200000000020000, 255, 210, 2)
(7844300000000020000, 255, 235, 2)
(7844400000000020000, 255, 5, 2)
