3306100000000020000, 129, 90, 8
3306200000000020000, 129, 40, 6
3306300000000020000, 129, 119, 9
3306400000000020000, 129, 69, 10
3306500000000020000, 129, 19, 10
3306600000000020000, 129, 98, 10
3306700000000020000, 129, 48, 10
3306800000000020000, 129, 127, 9
3306900000000020000, 129, 77, 10
3307000000000020000, 129, 27, 9
3307100000000020000, 129, 106, 10
3307200000000020000, 129, 56, 10
3307300000000020000, 129, 6, 8
3307400000000020000, 129, 85, 8
3307500000000020000, 129, 35, 10
3307600000000020000, 129, 114, 8
3307700000000020000, 129, 64, 10
3307800000000020000, 129, 14, 10
3307900000000020000, 129, 93, 9
3308000000000020000, 129, 43, 10
3308100000000020000, 129, 122, 10
3308200000000020000, 129, 72, 10
3308300000000020000, 129, 22, 10
3308400000000020000, 129, 101, 10
3308500000000020000, 129, 51, 10
3308600000000020000, 129, 1, 7
3308700000000020000, 129, 80, 10
3308800000000020000, 129, 30, 10
3308900000000020000, 129, 109, 7
3309000000000020000, 129, 59, 9
3309100000000020000, 129, 9, 10
3309200000000020000, 129, 88, 8
3309300000000020000, 129, 38, 10
3309400000000020000, 129, 117, 10
3309500000000020000, 129, 67, 10
3309600000000020000, 129, 17, 10
3309700000000020000, 129, 96, 10
3309800000000020000, 129, 46, 8
3309900000000020000, 129, 125, 9
3310000000000020000, 129, 75, 10
3310100000000020000, 129, 25, 7
3310200000000020000, 129, 104, 5
3310300000000020000, 129, 54, 10
3310400000000020000, 129, 4, 7
3310500000000020000, 129, 83, 5
3310600000000020000, 129, 33, 9
3310700000000020000, 129, 112, 7
3310800000000020000, 129, 62, 10
3310900000000020000, 129, 12, 10
3311000000000020000, 129, 91, 10
3311100000000020000, 129, 41, 10
3311200000000020000, 129, 120, 10
3311300000000020000, 129, 70, 10
3311400000000020000, 129, 20, 6
3311500000000020000, 129, 99, 10
3311600000000020000, 129, 49, 10
3311700000000020000, 129, 128, 5
3311800000000020000, 129, 78, 9
3311900000000020000, 129, 28, 10
3312000000000020000, 129, 107, 4
3312100000000020000, 129, 57, 9
3312200000000020000, 129, 7, 8
3312300000000020000, 129, 86, 2
3312400000000020000, 129, 36, 9
3312500000000020000, 129, 115, 10
3312600000000020000, 129, 65, 4
3312700000000020000, 129, 15, 9
3312800000000020000, 129, 94, 10
3312900000000020000, 129, 44, 6
3313000000000020000, 129, 123, 10
3313100000000020000, 129, 73, 10
3313200000000020000, 129, 23, 6
3313300000000020000, 129, 102, 10
3313400000000020000, 129, 52, 8
3313500000000020000, 129, 2, 5
3313600000000020000, 129, 81, 10
3313700000000020000, 129, 31, 8
3313800000000020000, 129, 110, 9
3313900000000020000, 129, 60, 9
3314000000000020000, 129, 10, 10
3314100000000020000, 129, 89, 10
3314200000000020000, 129, 39, 10
3314300000000020000, 129, 118, 10
3314400000000020000, 129, 68, 10
3314500000000020000, 129, 18, 10
3314600000000020000, 129, 97, 8
3314700000000020000, 129, 47, 9
3314800000000020000, 129, 126, 9
3314900000000020000, 129, 76, 10
3315000000000020000, 129, 26, 10
3315100000000020000, 129, 105, 10
3315200000000020000, 129, 55, 10
3315300000000020000, 129, 5, 10
3315400000000020000, 129, 84, 8
3315500000000020000, 129, 34, 7
3315600000000020000, 129, 113, 9
3315700000000020000, 129, 63, 10
3315800000000020000, 129, 13, 10
3315900000000020000, 129, 92, 9
3316000000000020000, 129, 42, 10
3316100000000020000, 129, 121, 9
3316200000000020000, 129, 71, 10
3316300000000020000, 129, 21, 10
3316400000000020000, 129, 100, 10
3316500000000020000, 129, 50, 10
3316600000000020000, 129, 0, 7
3316700000000020000, 129, 79, 10
3316800000000020000, 129, 29, 10
3316900000000020000, 129, 108, 8
3317000000000020000, 129, 58, 7
3317100000000020000, 129, 8, 9
3317200000000020000, 129, 87, 9
3317300000000020000, 129, 37, 10
3317400000000020000, 129, 116, 10
3317500000000020000, 129, 66, 9
3317600000000020000, 129, 16, 10
3317700000000020000, 129, 95, 10
3317800000000020000, 129, 45, 10
3317900000000020000, 129, 124, 9
3318000000000020000, 129, 74, 10
3318100000000020000, 129, 24, 10
3318200000000020000, 129, 103, 6
3318300000000020000, 129, 53, 10
3318400000000020000, 129, 3, 10
3318500000000020000, 129, 82, 4
3318600000000020000, 129, 32, 9
3318700000000020000, 129, 111, 8
3318800000000020000, 129, 61, 10
3318900000000020000, 129, 11, 9
3319000000000020000, 129, 90, 10
3319100000000020000, 129, 40, 10
3319200000000020000, 129, 119, 9
3319300000000020000, 129, 69, 10
3319400000000020000, 129, 19, 6
3319500000000020000, 129, 98, 9
3319600000000020000, 129, 48, 10
3319700000000020000, 129, 127, 5
3319800000000020000, 129, 77, 10
3319900000000020000, 129, 27, 10
3320000000000020000, 129, 106, 10
3320100000000020000, 129, 56, 10
3320200000000020000, 129, 6, 10
3320300000000020000, 129, 85, 8
3320400000000020000, 129, 35, 9
3320500000000020000, 129, 114, 10
3320600000000020000, 129, 64, 10
3320700000000020000, 129, 14, 9
3320800000000020000, 129, 93, 10
3320900000000020000, 129, 43, 10
3321000000000020000, 129, 122, 10
3321100000000020000, 129, 72, 10
3321200000000020000, 129, 22, 10
3321300000000020000, 129, 101, 10
3321400000000020000, 129, 51, 8
3321500000000020000, 129, 1, 10
3321600000000020000, 129, 80, 10
3321700000000020000, 129, 30, 9
3321800000000020000, 129, 109, 10
3321900000000020000, 129, 59, 9
3322000000000020000, 129, 9, 9
3322100000000020000, 129, 88, 10
3322200000000020000, 129, 38, 10
3322300000000020000, 129, 117, 9
3322400000000020000, 129, 67, 10
3322500000000020000, 129, 17, 10
3322600000000020000, 129, 96, 10
3322700000000020000, 129, 46, 10
3322800000000020000, 129, 125, 9
3322900000000020000, 129, 75, 10
3323000000000020000, 129, 25, 8
3323100000000020000, 129, 104, 10
3323200000000020000, 129, 54, 10
3323300000000020000, 129, 4, 10
3323400000000020000, 129, 83, 10
3323500000000020000, 129, 33, 9
3323600000000020000, 129, 112, 10
3323700000000020000, 129, 62, 10
3323800000000020000, 129, 12, 10
3323900000000020000, 129, 91, 10
3324000000000020000, 129, 41, 10
3324100000000020000, 129, 120, 10
3324200000000020000, 129, 70, 7
3324300000000020000, 129, 20, 10
3324400000000020000, 129, 99, 10
3324500000000020000, 129, 49, 7
3324600000000020000, 129, 128, 9
3324700000000020000, 129, 78, 10
3324800000000020000, 129, 28, 9
3324900000000020000, 129, 107, 10
3325000000000020000, 129, 57, 10
3325100000000020000, 129, 7, 9
3325200000000020000, 129, 86, 10
3325300000000020000, 129, 36, 10
3325400000000020000, 129, 115, 10
3325500000000020000, 129, 65, 10
3325600000000020000, 129, 15, 10
3325700000000020000, 129, 94, 10
3325800000000020000, 129, 44, 5
3325900000000020000, 129, 123, 10
3326000000000020000, 129, 73, 10
3326100000000020000, 129, 23, 2
3326200000000020000, 129, 102, 10
3326300000000020000, 129, 52, 10
3326400000000020000, 129, 2, 10
3326500000000020000, 129, 81, 9
3326600000000020000, 129, 31, 10
3326700000000020000, 129, 110, 9
3326800000000020000, 129, 60, 9
3326900000000020000, 129, 10, 10
3327000000000020000, 129, 89, 6
3327100000000020000, 129, 39, 9
3327200000000020000, 129, 118, 10
3327300000000020000, 129, 68, 5
3327400000000020000, 129, 18, 10
3327500000000020000, 129, 97, 10
3327600000000020000, 129, 47, 10
3327700000000020000, 129, 126, 9
3327800000000020000, 129, 76, 8
3327900000000020000, 129, 26, 8
3328000000000020000, 129, 105, 9
3328100000000020000, 129, 55, 10
3328200000000020000, 129, 5, 10
3328300000000020000, 129, 84, 9
3328400000000020000, 129, 34, 10
3328500000000020000, 129, 113, 10
3328600000000020000, 129, 63, 10
3328700000000020000, 129, 13, 10
3328800000000020000, 129, 92, 10
3328900000000020000, 129, 42, 10
3329000000000020000, 129, 121, 8
3329100000000020000, 129, 71, 10
3329200000000020000, 129, 21, 10
3329300000000020000, 129, 100, 10
3329400000000020000, 129, 50, 7
3329500000000020000, 129, 0, 9
3329600000000020000, 129, 79, 9
3329700000000020000, 129, 29, 10
3329800000000020000, 129, 108, 10
3329900000000020000, 129, 58, 9
3330000000000020000, 129, 8, 10
3330100000000020000, 129, 87, 10
3330200000000020000, 129, 37, 10
3330300000000020000, 129, 116, 10
3330400000000020000, 129, 66, 10
3330500000000020000, 129, 16, 10
3330600000000020000, 129, 95, 7
3330700000000020000, 129, 45, 9
3330800000000020000, 129, 124, 10
3330900000000020000, 129, 74, 7
3331000000000020000, 129, 24, 10
3331100000000020000, 129, 103, 9
3331200000000020000, 129, 53, 10
3331300000000020000, 129, 3, 10
3331400000000020000, 129, 82, 10
3331500000000020000, 129, 32, 10
3331600000000020000, 129, 111, 9
3331700000000020000, 129, 61, 10
3331800000000020000, 129, 11, 7
3331900000000020000, 129, 90, 9
3332000000000020000, 129, 40, 10
3332100000000020000, 129, 119, 6
3332200000000020000, 129, 69, 10
3332300000000020000, 129, 19, 10
3332400000000020000, 129, 98, 10
3332500000000020000, 129, 48, 10
3332600000000020000, 129, 127, 9
3332700000000020000, 129, 77, 9
3332800000000020000, 129, 27, 10
3332900000000020000, 129, 106, 10
3333000000000020000, 129, 56, 10
3333100000000020000, 129, 6, 10
3333200000000020000, 129, 85, 10
3333300000000020000, 129, 35, 10
3333400000000020000, 129, 114, 2
3333500000000020000, 129, 64, 10
3333600000000020000, 129, 14, 10
3333700000000020000, 129, 93, 10
3333800000000020000, 129, 43, 10
3333900000000020000, 129, 122, 10
3334000000000020000, 129, 72, 10
3334100000000020000, 129, 22, 9
3334200000000020000, 129, 101, 10
3334300000000020000, 129, 51, 9
3334400000000020000, 129, 1, 9
3334500000000020000, 129, 80, 10
3334600000000020000, 129, 30, 10
3334700000000020000, 129, 109, 9
3334800000000020000, 129, 59, 10
3334900000000020000, 129, 9, 4
3335000000000020000, 129, 88, 10
3335100000000020000, 129, 38, 10
3335200000000020000, 129, 117, 10
3335300000000020000, 129, 67, 10
3335400000000020000, 129, 17, 8
3335500000000020000, 129, 96, 10
3335600000000020000, 129, 46, 10
3335700000000020000, 129, 125, 9
3335800000000020000, 129, 75, 10
3335900000000020000, 129, 25, 9
3336000000000020000, 129, 104, 10
3336100000000020000, 129, 54, 10
3336200000000020000, 129, 4, 10
3336300000000020000, 129, 83, 10
3336400000000020000, 129, 33, 10
3336500000000020000, 129, 112, 10
3336600000000020000, 129, 62, 8
3336700000000020000, 129, 12, 10
3336800000000020000, 129, 91, 10
3336900000000020000, 129, 41, 10
3337000000000020000, 129, 120, 7
3337100000000020000, 129, 70, 10
3337200000000020000, 129, 20, 9
3337300000000020000, 129, 99, 10
3337400000000020000, 129, 49, 10
3337500000000020000, 129, 128, 8
3337600000000020000, 129, 78, 10
3337700000000020000, 129, 28, 10
3337800000000020000, 129, 107, 10
3337900000000020000, 129, 57, 10
3338000000000020000, 129, 7, 10
3338100000000020000, 129, 86, 10
3338200000000020000, 129, 36, 6
3338300000000020000, 129, 115, 9
3338400000000020000, 129, 65, 10
3338500000000020000, 129, 15, 6
3338600000000020000, 129, 94, 10
3338700000000020000, 129, 44, 10
3338800000000020000, 129, 123, 9
3338900000000020000, 129, 73, 10
3339000000000020000, 129, 23, 10
3339100000000020000, 129, 102, 10
3339200000000020000, 129, 52, 10
3339300000000020000, 129, 2, 10
3339400000000020000, 129, 81, 7
3339500000000020000, 129, 31, 9
3339600000000020000, 129, 110, 10
3339700000000020000, 129, 60, 6
3339800000000020000, 129, 10, 10
3339900000000020000, 129, 89, 10
3340000000000020000, 129, 39, 10
3340100000000020000, 129, 118, 10
3340200000000020000, 129, 68, 8
3340300000000020000, 129, 18, 10
3340400000000020000, 129, 97, 9
3340500000000020000, 129, 47, 10
3340600000000020000, 129, 126, 9
3340700000000020000, 129, 76, 9
3340800000000020000, 129, 26, 10
3340900000000020000, 129, 105, 10
3341000000000020000, 129, 55, 10
3341100000000020000, 129, 5, 10
3341200000000020000, 129, 84, 10
3341300000000020000, 129, 34, 10
3341400000000020000, 129, 113, 10
3341500000000020000, 129, 63, 10
3341600000000020000, 129, 13, 10
3341700000000020000, 129, 92, 10
3341800000000020000, 129, 42, 8
3341900000000020000, 129, 121, 9
3342000000000020000, 129, 71, 9
3342100000000020000, 129, 21, 10
3342200000000020000, 129, 100, 10
3342300000000020000, 129, 50, 9
3342400000000020000, 129, 0, 10
3342500000000020000, 129, 79, 10
3342600000000020000, 129, 29, 10
3342700000000020000, 129, 108, 10
3342800000000020000, 129, 58, 10
3342900000000020000, 129, 8, 10
3343000000000020000, 129, 87, 8
3343100000000020000, 129, 37, 10
3343200000000020000, 129, 116, 10
3343300000000020000, 129, 66, 8
3343400000000020000, 129, 16, 6
3343500000000020000, 129, 95, 9
3343600000000020000, 129, 45, 10
3343700000000020000, 129, 124, 9
3343800000000020000, 129, 74, 10
3343900000000020000, 129, 24, 10
3344000000000020000, 129, 103, 10
3344100000000020000, 129, 53, 10
3344200000000020000, 129, 3, 8
3344300000000020000, 129, 82, 10
3344400000000020000, 129, 32, 10
3344500000000020000, 129, 111, 10
3344600000000020000, 129, 61, 7
3344700000000020000, 129, 11, 10
3344800000000020000, 129, 90, 10
3344900000000020000, 129, 40, 7
3345000000000020000, 129, 119, 10
3345100000000020000, 129, 69, 9
3345200000000020000, 129, 19, 10
3345300000000020000, 129, 98, 10
3345400000000020000, 129, 48, 10
3345500000000020000, 129, 127, 9
3345600000000020000, 129, 77, 10
3345700000000020000, 129, 27, 10
3345800000000020000, 129, 106, 6
3345900000000020000, 129, 56, 9
3346000000000020000, 129, 6, 10
3346100000000020000, 129, 85, 6
3346200000000020000, 129, 35, 10
3346300000000020000, 129, 114, 10
3346400000000020000, 129, 64, 4
3346500000000020000, 129, 14, 10
3346600000000020000, 129, 93, 10
3346700000000020000, 129, 43, 10
3346800000000020000, 129, 122, 9
3346900000000020000, 129, 72, 10
3347000000000020000, 129, 22, 6
3347100000000020000, 129, 101, 9
3347200000000020000, 129, 51, 10
3347300000000020000, 129, 1, 6
3347400000000020000, 129, 80, 10
3347500000000020000, 129, 30, 10
3347600000000020000, 129, 109, 10
3347700000000020000, 129, 59, 10
3347800000000020000, 129, 9, 8
3347900000000020000, 129, 88, 10
3348000000000020000, 129, 38, 10
3348100000000020000, 129, 117, 10
3348200000000020000, 129, 67, 10
3348300000000020000, 129, 17, 9
3348400000000020000, 129, 96, 10
3348500000000020000, 129, 46, 10
3348600000000020000, 129, 125, 9
3348700000000020000, 129, 75, 10
3348800000000020000, 129, 25, 10
3348900000000020000, 129, 104, 10
3349000000000020000, 129, 54, 10
3349100000000020000, 129, 4, 10
3349200000000020000, 129, 83, 10
3349300000000020000, 129, 33, 10
3349400000000020000, 129, 112, 7
3349500000000020000, 129, 62, 10
3349600000000020000, 129, 12, 10
3349700000000020000, 129, 91, 10
3349800000000020000, 129, 41, 10
3349900000000020000, 129, 120, 9
3350000000000020000, 129, 70, 10
3350100000000020000, 129, 20, 10
3350200000000020000, 129, 99, 10
3350300000000020000, 129, 49, 10
3350400000000020000, 129, 128, 9
3350500000000020000, 129, 78, 10
3350600000000020000, 129, 28, 8
3350700000000020000, 129, 107, 10
3350800000000020000, 129, 57, 10
3350900000000020000, 129, 7, 8
3351000000000020000, 129, 86, 6
3351100000000020000, 129, 36, 10
3351200000000020000, 129, 115, 10
3351300000000020000, 129, 65, 10
3351400000000020000, 129, 15, 10
3351500000000020000, 129, 94, 10
3351600000000020000, 129, 44, 10
3351700000000020000, 129, 123, 10
3351800000000020000, 129, 73, 7
3351900000000020000, 129, 23, 10
3352000000000020000, 129, 102, 10
3352100000000020000, 129, 52, 10
3352200000000020000, 129, 2, 2
3352300000000020000, 129, 81, 10
3352400000000020000, 129, 31, 10
3352500000000020000, 129, 110, 6
3352600000000020000, 129, 60, 9
3352700000000020000, 129, 10, 10
3352800000000020000, 129, 89, 10
3352900000000020000, 129, 39, 10
3353000000000020000, 129, 118, 10
3353100000000020000, 129, 68, 10
3353200000000020000, 129, 18, 10
3353300000000020000, 129, 97, 10
3353400000000020000, 129, 47, 6
3353500000000020000, 129, 126, 8
3353600000000020000, 129, 76, 10
3353700000000020000, 129, 26, 4
3353800000000020000, 129, 105, 10
3353900000000020000, 129, 55, 10
3354000000000020000, 129, 5, 2
3354100000000020000, 129, 84, 10
3354200000000020000, 129, 34, 8
3354300000000020000, 129, 113, 9
3354400000000020000, 129, 63, 9
3354500000000020000, 129, 13, 10
3354600000000020000, 129, 92, 6
3354700000000020000, 129, 42, 9
3354800000000020000, 129, 121, 10
3354900000000020000, 129, 71, 6
3355000000000020000, 129, 21, 10
3355100000000020000, 129, 100, 10
3355200000000020000, 129, 50, 10
3355300000000020000, 129, 0, 10
3355400000000020000, 129, 79, 8
3355500000000020000, 129, 29, 10
3355600000000020000, 129, 108, 10
3355700000000020000, 129, 58, 8
3355800000000020000, 129, 8, 7
3355900000000020000, 129, 87, 9
3356000000000020000, 129, 37, 10
3356100000000020000, 129, 116, 10
3356200000000020000, 129, 66, 10
3356300000000020000, 129, 16, 10
3356400000000020000, 129, 95, 10
3356500000000020000, 129, 45, 10
3356600000000020000, 129, 124, 10
3356700000000020000, 129, 74, 10
3356800000000020000, 129, 24, 10
3356900000000020000, 129, 103, 10
3357000000000020000, 129, 53, 8
3357100000000020000, 129, 3, 10
3357200000000020000, 129, 82, 10
3357300000000020000, 129, 32, 7
3357400000000020000, 129, 111, 10
3357500000000020000, 129, 61, 9
3357600000000020000, 129, 11, 10
3357700000000020000, 129, 90, 10
3357800000000020000, 129, 40, 10
3357900000000020000, 129, 119, 9
3358000000000020000, 129, 69, 9
3358100000000020000, 129, 19, 10
3358200000000020000, 129, 98, 7
3358300000000020000, 129, 48, 9
3358400000000020000, 129, 127, 9
3358500000000020000, 129, 77, 7
3358600000000020000, 129, 27, 6
3358700000000020000, 129, 106, 10
3358800000000020000, 129, 56, 7
3358900000000020000, 129, 6, 4
3359000000000020000, 129, 85, 10
3359100000000020000, 129, 35, 10
3359200000000020000, 129, 114, 9
3359300000000020000, 129, 64, 10
3359400000000020000, 129, 14, 7
3359500000000020000, 129, 93, 9
3359600000000020000, 129, 43, 10
3359700000000020000, 129, 122, 10
3359800000000020000, 129, 72, 10
3359900000000020000, 129, 22, 10
3360000000000020000, 129, 101, 10
3360100000000020000, 129, 51, 10
3360200000000020000, 129, 1, 9
3360300000000020000, 129, 80, 10
3360400000000020000, 129, 30, 5
3360500000000020000, 129, 109, 9
3360600000000020000, 129, 59, 10
3360700000000020000, 129, 9, 10
3360800000000020000, 129, 88, 10
3360900000000020000, 129, 38, 10
3361000000000020000, 129, 117, 3
